distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0006413146143512675,False,163,time0,0.9446964785231531,2,time0,TIME0,0.9791045535315942,0.9864806506965265,1.0,17
0.00039665405067265637,False,163,time1,0.9318199868465349,19,time1,TIME1,0.9786639806657107,0.9981345094261393,1.0,5
0.00042423008540288956,False,163,time1,0.9349963474455393,17,time1,TIME1,0.9775300969320017,0.9903621924776782,1.0,4
0.00028175677854306766,False,163,time0,0.9471651250856833,8,time0,TIME0,0.9764569827380012,0.9708642080964909,1.0,18
0.0004927063159926836,False,163,time1,0.9246684616312977,18,time1,TIME1,0.975341963708423,0.9938888608093823,1.0,14
0.0004958891162801586,False,163,time0,0.9185195699074705,4,time0,TIME0,0.9701402225483292,0.9804374796440262,1.0,15
0.0006975491909008023,False,163,time0,0.863815773219272,5,time0,TIME0,0.9535089281066679,0.9808360374006386,1.0,16
0.0007400835914985545,False,163,time0,0.8571541334037202,6,time0,TIME0,0.9501495607105929,0.9751600634169855,1.0,20
0.0011395440217772442,False,163,time1,0.8526480829299397,11,time1,TIME1,0.9495288362774721,0.9798637254190569,1.0,19
0.0017633795883242624,False,163,time1,0.8033068890994248,12,time1,TIME1,0.9387354621916637,0.9981171153651914,1.0,1
0.0022720838915072823,False,163,time0,0.8094328924144557,9,time0,TIME0,0.9361058616783277,0.9834006275055611,1.0,6
0.001085033588317332,False,163,time1,0.7902684644011531,10,time1,TIME1,0.9351986652371341,0.9975240734674704,1.0,11
0.0017712392911152283,False,163,time1,0.7903348053825241,13,time1,TIME1,0.9340606837024993,0.9958328934076357,1.0,2
0.0015276136137379241,False,163,time0,0.7820582952040049,1,time0,TIME0,0.9298460262059892,0.9878806104284792,1.0,10
0.002777582449841451,False,163,time0,0.6300881495739213,3,time0,TIME0,0.8820307787520517,0.9832026515202231,1.0,3
0.0009754299078927449,False,163,time1,0.8026816012922928,14,time1,TIME1,0.776262349181273,0.747487457040215,0.0,8
0.00027447093330189315,False,164,time1,0.9541898861686958,19,time1,TIME1,0.9854514129902293,0.9981345094261393,1.0,5
0.00032367448993930883,False,164,time1,0.9554868331512227,17,time1,TIME1,0.9838681825813552,0.9903621924776782,1.0,4
0.0002993983864000844,False,164,time0,0.9492309996791953,0,time0,TIME0,0.979596143468677,0.9808455698077118,1.0,9
0.000540877286196383,False,164,time1,0.9169365894673573,18,time1,TIME1,0.9728717438704505,0.9938888608093823,1.0,14
0.0007917828832736573,False,164,time0,0.9131203409425119,2,time0,TIME0,0.9696425106276906,0.9864806506965265,1.0,17
0.0004143896284137047,False,164,time0,0.9208215636037606,6,time0,TIME0,0.9694365633366918,0.9751600634169855,1.0,20
0.000444698582273396,False,164,time0,0.9107514870490228,8,time0,TIME0,0.9654040859512135,0.9708642080964909,1.0,18
0.000534484087210344,False,164,time0,0.8986010006853781,4,time0,TIME0,0.9641126880152998,0.9804374796440262,1.0,15
0.0006444127795114028,False,164,time0,0.861025736403294,5,time0,TIME0,0.9527187100325896,0.9808360374006386,1.0,16
0.0012528704572850832,False,164,time1,0.8540181785289036,11,time1,TIME1,0.9498505287774784,0.9798637254190569,1.0,19
0.0017221630389132772,False,164,time1,0.8138079934152879,13,time1,TIME1,0.9412770447353128,0.9958328934076357,1.0,2
0.0016708164656547985,False,164,time1,0.7969142830656218,12,time1,TIME1,0.9369586506394357,0.9981171153651914,1.0,1
0.0018005077848768632,False,164,time0,0.7997330527467726,1,time0,TIME0,0.935066485794325,0.9878806104284792,1.0,10
0.0011077729473896814,False,164,time1,0.7764100245264866,10,time1,TIME1,0.9311606116820198,0.9975240734674704,1.0,11
0.0033555981602368975,False,164,time0,0.7120762938617671,9,time0,TIME0,0.9055221079614152,0.9834006275055611,1.0,6
0.0024467062898147892,False,164,time0,0.6914852496945989,3,time0,TIME0,0.9007833242210198,0.9832026515202231,1.0,3
0.0007888380245813949,False,164,time1,0.8394100079063098,14,time1,TIME1,0.7878275029227011,0.747487457040215,0.0,8
0.0002598747018794875,False,165,time1,0.9708511365670319,17,time1,TIME1,0.98849315897018,0.9902479716368826,1.0,4
0.0006025115730472835,False,165,time0,0.9501678312549051,2,time0,TIME0,0.9808244109152852,0.9861575735121725,1.0,17
0.00022125440534853812,False,165,time0,0.9556661259226739,6,time0,TIME0,0.9806029678968875,0.9769535842552992,1.0,20
0.0003681702446757203,False,165,time1,0.9360800691458491,19,time1,TIME1,0.9799673423065111,0.99817524787869,1.0,5
0.00029074558103476405,False,165,time0,0.937810194739145,8,time0,TIME0,0.9732861959037714,0.969359702388592,1.0,18
0.00044326630590967275,False,165,time0,0.9275157919081715,0,time0,TIME0,0.9728150374003022,0.9804796433668073,1.0,9
0.0006528053480945132,False,165,time1,0.9022619153038205,18,time1,TIME1,0.9685340804672866,0.9943283169839671,1.0,14
0.00047172362284341645,False,165,time0,0.8973895158800335,4,time0,TIME0,0.963476001654745,0.9790945553756676,1.0,15
0.00115373923746362,False,165,time0,0.8719517170804217,1,time0,TIME0,0.95691513632507,0.9873045665911564,1.0,10
0.0012792877646085638,False,165,time1,0.8569595064035259,11,time1,TIME1,0.9510539835438366,0.9806370224590946,1.0,19
0.0012746253647995275,False,165,time1,0.8190667401945544,12,time1,TIME1,0.9438056833038907,0.9980685650096885,1.0,1
0.001791303768893204,False,165,time0,0.8307873490341935,9,time0,TIME0,0.9423092307359818,0.9834861707677327,1.0,6
0.0009424663656880099,False,165,time0,0.7998532383343584,5,time0,TIME0,0.9336477273267634,0.9791859063208395,1.0,16
0.0020392223520581407,False,165,time1,0.7796134174691539,13,time1,TIME1,0.9307010195950962,0.9961963353548193,1.0,2
0.001645638705790936,False,165,time1,0.7144491919657818,10,time1,TIME1,0.9118597266210755,0.9976346318297109,1.0,11
0.002746718118544492,False,165,time0,0.7008936444439057,3,time0,TIME0,0.9041985748492954,0.9865614122300685,1.0,3
0.0016558816125512366,False,165,time1,0.7756019370108753,14,time1,TIME1,0.7674815319481398,0.7484221529251143,0.0,8
5.642911575382806e-06,False,166,time1,0.9968746932947959,17,time1,TIME1,0.996445807382167,0.9902479716368826,1.0,4
0.0001403393814800588,False,166,time1,0.9735376896179118,19,time1,TIME1,0.9913220749193244,0.99817524787869,1.0,5
0.00033505786045196504,False,166,time0,0.9745649119252481,2,time0,TIME0,0.9884175365569338,0.9861575735121725,1.0,17
0.00029534850897362997,False,166,time1,0.962811606250499,18,time1,TIME1,0.9868492658469902,0.9943283169839671,1.0,14
0.00021570464897982522,False,166,time0,0.962702220176576,0,time0,TIME0,0.9835778062436188,0.9804796433668073,1.0,9
0.0003022083646224656,False,166,time0,0.9407385767599146,6,time0,TIME0,0.976121176264213,0.9769535842552992,1.0,20
0.00033759778010466037,False,166,time0,0.9302134219088701,8,time0,TIME0,0.9710541215335801,0.969359702388592,1.0,18
0.00113940256639178,False,166,time0,0.8840523627622929,1,time0,TIME0,0.9609652810182913,0.9873045665911564,1.0,10
0.0009926939586631575,False,166,time1,0.8595955500218995,12,time1,TIME1,0.9562912180120476,0.9980685650096885,1.0,1
0.0007119604317971142,False,166,time0,0.8530768200082912,4,time0,TIME0,0.9498532521664739,0.9790945553756676,1.0,15
0.0016242630329135737,False,166,time0,0.8476610856813793,9,time0,TIME0,0.9484476044153841,0.9834861707677327,1.0,6
0.0007765989409813843,False,166,time0,0.8225935468591099,5,time0,TIME0,0.9406284549976844,0.9791859063208395,1.0,16
0.0016996376486986648,False,166,time1,0.8127290049569603,11,time1,TIME1,0.9371240513688345,0.9806370224590946,1.0,19
0.0021973768325833564,False,166,time1,0.7665005370226255,13,time1,TIME1,0.9268841766720562,0.9961963353548193,1.0,2
0.00164616946111635,False,166,time1,0.7472045957278611,10,time1,TIME1,0.9220046195321302,0.9976346318297109,1.0,11
0.0023099385215313716,False,166,time0,0.7546209750961174,3,time0,TIME0,0.920628534035178,0.9865614122300685,1.0,3
0.000956998390218735,False,166,time1,0.8150054855038303,14,time1,TIME1,0.7799904021539834,0.7484221529251143,0.0,8
6.093329397355562e-05,False,167,time1,0.9767726154230152,17,time1,TIME1,0.990498619533732,0.9902479716368826,1.0,4
0.0002184722961099037,False,167,time1,0.9723645917426726,18,time1,TIME1,0.9900012107946368,0.9943283169839671,1.0,14
4.3699442493904585e-05,False,167,time0,0.9775196186006638,2,time0,TIME0,0.9895533989043489,0.9861575735121725,1.0,17
0.0001576848205059182,False,167,time0,0.9710137461201888,0,time0,TIME0,0.9861867854718276,0.9804796433668073,1.0,9
0.0005635381791979892,False,167,time0,0.9393626208212495,1,time0,TIME0,0.9776778560508478,0.9873045665911564,1.0,10
0.00043592334278045024,False,167,time1,0.9170240516629923,19,time1,TIME1,0.9739967893620006,0.99817524787869,1.0,5
0.0004665432387384113,False,167,time0,0.9098758996514797,6,time0,TIME0,0.9666649184147617,0.9769535842552992,1.0,20
0.0004717738411286922,False,167,time0,0.8996653829891521,4,time0,TIME0,0.9640702739453206,0.9790945553756676,1.0,15
0.0004424565901741333,False,167,time0,0.8981334997369946,8,time0,TIME0,0.9613062473806209,0.969359702388592,1.0,18
0.0009196387999292386,False,167,time1,0.8714404271346523,10,time1,TIME1,0.9594938650889585,0.9976346318297109,1.0,11
0.0011754873265470893,False,167,time0,0.8794469843634432,9,time0,TIME0,0.9582766453562123,0.9834861707677327,1.0,6
0.001496088976927027,False,167,time1,0.8236233420940918,12,time1,TIME1,0.9448585294977726,0.9980685650096885,1.0,1
0.0016064920372116278,False,167,time1,0.8251381130984078,13,time1,TIME1,0.9446880968510702,0.9961963353548193,1.0,2
0.0008622075887436024,False,167,time0,0.8194359401849121,5,time0,TIME0,0.9396617641361047,0.9791859063208395,1.0,16
0.0022557270167437257,False,167,time0,0.769486038921628,3,time0,TIME0,0.9251137687279901,0.9865614122300685,1.0,3
0.002196426364951263,False,167,time1,0.7635135637227951,11,time1,TIME1,0.9216870926240449,0.9806370224590946,1.0,19
0.0011600587324576918,False,167,time1,0.7860081941701028,14,time1,TIME1,0.7716445319001957,0.7484221529251143,0.0,8
5.487775613573764e-05,False,168,time1,0.978005811551743,17,time1,TIME1,0.9909064407056986,0.9902405868382917,1.0,4
0.0002543329138755449,False,168,time0,0.9707750579969205,2,time0,TIME0,0.987316351804532,0.986072651253719,1.0,17
0.00026813923548095735,False,168,time1,0.9536682868778458,10,time1,TIME1,0.9847810023270508,0.9976083271548308,1.0,11
0.00037311544702662175,False,168,time0,0.9551587292097796,1,time0,TIME0,0.9828367872569702,0.9871000398049834,1.0,10
0.0002139369842782059,False,168,time0,0.9588322163336723,0,time0,TIME0,0.9824645763608205,0.9803482079298662,1.0,9
0.0003920230102346517,False,168,time1,0.9141471382914248,18,time1,TIME1,0.9722250273956791,0.9942631052903419,1.0,14
0.0003839384886223733,False,168,time1,0.9032869677412083,19,time1,TIME1,0.9700536222124369,0.9981977074300588,1.0,5
0.00042281618092262656,False,168,time0,0.918733659844379,6,time0,TIME0,0.9692452112498119,0.9761830117916651,1.0,20
0.000527135929086093,False,168,time0,0.888555422643024,8,time0,TIME0,0.9578056636913427,0.9671207335414531,1.0,18
0.0012942117948058162,False,168,time1,0.858333552083178,13,time1,TIME1,0.9549447413168796,0.9958135769716518,1.0,2
0.0006401312377753952,False,168,time0,0.8584287818363464,4,time0,TIME0,0.9510642490502902,0.9770484736234286,1.0,15
0.0015380838015307226,False,168,time1,0.8349249099589736,12,time1,TIME1,0.9485324955149673,0.997994777937294,1.0,1
0.000729472273007481,False,168,time0,0.8377429923285772,5,time0,TIME0,0.9447926340470518,0.977643397962098,1.0,16
0.0018458568446039754,False,168,time0,0.7894529131088072,9,time0,TIME0,0.9310668014465904,0.9855339917302738,1.0,6
0.002491376103941922,False,168,time1,0.7513382404522616,11,time1,TIME1,0.917693473231835,0.980577182363352,1.0,19
0.0030562835431316476,False,168,time0,0.6915117334879655,3,time0,TIME0,0.9016912284045504,0.99027063578404,1.0,3
0.0011243246344668078,False,168,time1,0.7594199173166566,14,time1,TIME1,0.7627576625336817,0.7456217123559767,0.0,8
8.717071782985721e-05,False,169,time1,0.9820112543014607,17,time1,TIME1,0.9920251194220018,0.9902405868382917,1.0,4
0.00030719426110109046,False,169,time0,0.9619087595428807,2,time0,TIME0,0.9847753945746598,0.986072651253719,1.0,17
0.0002803133816431115,False,169,time1,0.9411181653708219,19,time1,TIME1,0.9814846893584209,0.9981977074300588,1.0,5
0.00028940134901386794,False,169,time0,0.9432137656011712,1,time0,TIME0,0.9793384406100872,0.9871000398049834,1.0,10
0.0004684658198152171,False,169,time1,0.9317585350203427,10,time1,TIME1,0.9783667993951022,0.9976083271548308,1.0,11
0.0003118699189703557,False,169,time0,0.9432842076057668,0,time0,TIME0,0.9776000331522193,0.9803482079298662,1.0,9
0.000302002675288055,False,169,time0,0.9350329012462839,8,time0,TIME0,0.9718466492189978,0.9671207335414531,1.0,18
0.0005747043339810153,False,169,time1,0.9000546037289884,18,time1,TIME1,0.9678977929694316,0.9942631052903419,1.0,14
0.0007238009077577488,False,169,time0,0.8596215736286867,6,time0,TIME0,0.951061531429549,0.9761830117916651,1.0,20
0.0006453353781597496,False,169,time0,0.8518080493140804,4,time0,TIME0,0.949192967619299,0.9770484736234286,1.0,15
0.0012631228882029363,False,169,time1,0.8350710052466827,13,time1,TIME1,0.9480429373415601,0.9958135769716518,1.0,2
0.0009445584334776214,False,169,time0,0.8040199806616362,5,time0,TIME0,0.9344788531183368,0.977643397962098,1.0,16
0.002581256011679154,False,169,time1,0.744692117151206,12,time1,TIME1,0.9198484173424636,0.997994777937294,1.0,1
0.0025008054528349436,False,169,time1,0.7552281656373782,11,time1,TIME1,0.9192422187532009,0.980577182363352,1.0,19
0.0023585565318801818,False,169,time0,0.7136663986141465,9,time0,TIME0,0.9078722279683764,0.9855339917302738,1.0,6
0.0034989653038715487,False,169,time0,0.6034897366831399,3,time0,TIME0,0.8751087654618332,0.99027063578404,1.0,3
0.0009596164512549843,False,169,time1,0.8013389025081545,14,time1,TIME1,0.7758125472674255,0.7456217123559767,0.0,8
3.366692965010078e-05,False,170,time1,0.9844628687680003,17,time1,TIME1,0.9928120644046574,0.9902405868382917,1.0,4
0.00024379781570215553,False,170,time1,0.9315757066120882,13,time1,TIME1,0.9773749537857798,0.9958135769716518,1.0,2
0.00037685357063683327,False,170,time1,0.9242227728350934,19,time1,TIME1,0.9763424165271165,0.9981977074300588,1.0,5
0.0005223393793533514,False,170,time0,0.9300008445205366,2,time0,TIME0,0.974846927844663,0.986072651253719,1.0,17
0.0006428888060739731,False,170,time0,0.9251495271544868,1,time0,TIME0,0.9734938567363295,0.9871000398049834,1.0,10
0.00030833464368164857,False,170,time0,0.9306004451391781,8,time0,TIME0,0.9705903884428918,0.9671207335414531,1.0,18
0.0007683079453739878,False,170,time1,0.8811133949325282,18,time1,TIME1,0.9619852059655792,0.9942631052903419,1.0,14
0.0007021090977870883,False,170,time0,0.8811357855536757,0,time0,TIME0,0.9585225865884385,0.9803482079298662,1.0,9
0.0005594806716225867,False,170,time0,0.8799908514969044,4,time0,TIME0,0.9576802377277548,0.9770484736234286,1.0,15
0.0009209015084083589,False,170,time1,0.8642433929910719,10,time1,TIME1,0.9573450625585921,0.9976083271548308,1.0,11
0.0006916889659359708,False,170,time0,0.857576962785676,6,time0,TIME0,0.9506409677810101,0.9761830117916651,1.0,20
0.0014250980711135043,False,170,time1,0.8439928814629057,11,time1,TIME1,0.9462725617742772,0.980577182363352,1.0,19
0.00231073595326825,False,170,time1,0.7987473938075074,12,time1,TIME1,0.9365360943568412,0.997994777937294,1.0,1
0.0012375323426924323,False,170,time0,0.7873338909370673,5,time0,TIME0,0.9291768761069652,0.977643397962098,1.0,16
0.0025219592561329628,False,170,time0,0.6625079068462424,3,time0,TIME0,0.8933567566405846,0.99027063578404,1.0,3
0.00246140466241549,False,170,time0,0.6642997746505533,9,time0,TIME0,0.8930956669072773,0.9855339917302738,1.0,6
0.0007742401967803087,False,170,time1,0.8339944089085544,14,time1,TIME1,0.7857725236234446,0.7456217123559767,0.0,8
3.351909551423051e-05,False,171,time1,0.9917678259967478,17,time1,TIME1,0.9950958360085033,0.9905254819605236,1.0,4
0.0002199771400604316,False,171,time1,0.9510413520694209,13,time1,TIME1,0.9839614091739103,0.9956889206139196,1.0,2
0.00012750509214756142,False,171,time0,0.9721191957699024,8,time0,TIME0,0.9825861442921583,0.9647761670956767,1.0,18
0.0004606680781628727,False,171,time0,0.9362458699128203,2,time0,TIME0,0.976874012885657,0.9860518476291619,1.0,17
0.00041964542111842075,False,171,time1,0.9131658061520944,19,time1,TIME1,0.9730385734056683,0.998116749291769,1.0,5
0.0005119263365058666,False,171,time1,0.9154367916566115,18,time1,TIME1,0.9724719867679131,0.9942417137882911,1.0,14
0.0006268233380627975,False,171,time0,0.9175525517297917,1,time0,TIME0,0.9713682900083859,0.9868571031504532,1.0,10
0.00035580753642839024,False,171,time0,0.9227842935939171,4,time0,TIME0,0.9705967299035833,0.9769110144504218,1.0,15
0.000586899314237815,False,171,time0,0.9017099712012233,0,time0,TIME0,0.9647570366232625,0.9798796606245417,1.0,9
0.0006026028642620035,False,171,time0,0.8740897687446618,6,time0,TIME0,0.9553557810837274,0.975429919056885,1.0,20
0.0008974923196645193,False,171,time0,0.8168463191663895,5,time0,TIME0,0.93802002102655,0.9764864652585263,1.0,16
0.0013602976512508452,False,171,time1,0.7962156740040429,10,time1,TIME1,0.9367334870354213,0.9976988368515585,1.0,11
0.0018930771848319867,False,171,time1,0.8100681549130622,11,time1,TIME1,0.9357814973433526,0.9808856338397582,1.0,19
0.0015655265792270212,False,171,time0,0.7771641734333182,3,time0,TIME0,0.9289827868014503,0.9918163146426477,1.0,3
0.002013246294624895,False,171,time0,0.730452733688988,9,time0,TIME0,0.9134570876737279,0.9861065580567285,1.0,6
0.0031952503095190143,False,171,time1,0.7060636083353816,12,time1,TIME1,0.9077782291175172,0.9980667340680007,1.0,1
0.000711363602628681,False,171,time1,0.8537866589858583,14,time1,TIME1,0.7911931588401014,0.7431772678823118,0.0,8
0.00012828369202746127,False,172,time1,0.9838725290918847,17,time1,TIME1,0.9926098595829006,0.9905254819605236,1.0,4
0.00016655960367964484,False,172,time1,0.9741468945101766,13,time1,TIME1,0.9909457732489916,0.9956889206139196,1.0,2
0.0002384607159137899,False,172,time0,0.9609324270540268,0,time0,TIME0,0.9827663502898022,0.9798796606245417,1.0,9
0.00014175876505664092,False,172,time0,0.9722310953694259,8,time0,TIME0,0.9826041004385849,0.9647761670956767,1.0,18
