distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.00089321002032507,False,740,time0,0.8491523552768423,15,time0,TIME0,0.9469632138944566,0.973791619015847,1.0,18
0.0016148948334412006,False,740,time0,0.8484685933928738,9,time0,TIME0,0.9379433999956995,0.9404980879971607,1.0,6
0.0014613975577299925,False,740,time0,0.7647379759223761,5,time0,TIME0,0.9247280560445793,0.9867938891041507,1.0,16
0.000685903202566548,False,740,time1,0.8961511593412756,12,time1,TIME1,0.8473458903475565,0.9184080297219762,0.0,1
0.0008126339157676702,False,740,time1,0.8468023799291797,7,time1,TIME1,0.8319363771128025,0.9154385541367497,0.0,14
0.001194099911443656,False,740,time1,0.8611534582311635,19,time1,TIME1,0.8285948008808804,0.887877028954096,0.0,8
7.141287063757768e-05,False,741,time0,0.9755624395518949,15,time0,TIME0,0.9850993339261104,0.9723723294302429,1.0,18
5.986981490664242e-05,False,741,time1,0.924583323601108,18,time1,TIME1,0.972622217170525,0.9840479154507294,1.0,5
0.0004697743091880263,False,741,time0,0.9321719723187812,2,time0,TIME0,0.9689321678574147,0.959102032132793,1.0,17
0.0003187995823648871,False,741,time1,0.9052599395626373,13,time1,TIME1,0.9665369011172996,0.9826652558441069,1.0,2
0.0009487199491826575,False,741,time0,0.8942542956345519,6,time0,TIME0,0.9595547022801924,0.9705647300756269,1.0,20
0.0008625683162108955,False,741,time0,0.8617391647432555,4,time0,TIME0,0.9532603000837799,0.9848970952294078,1.0,15
0.0012476609595621056,False,741,time1,0.8664385796483884,11,time1,TIME1,0.9514872819182526,0.9720997047066764,1.0,19
0.0010738652148385125,False,741,time0,0.8214107213555119,5,time0,TIME0,0.9418340404377681,0.986691838930064,1.0,16
0.0014687380857052955,False,741,time0,0.8216079298670503,0,time0,TIME0,0.9401618049902141,0.9810867523075535,1.0,9
0.0014388140485084987,False,741,time1,0.7991294389751555,10,time1,TIME1,0.9305656624186291,0.9708729422905993,1.0,11
0.002057377560934071,False,741,time0,0.7915057928752549,9,time0,TIME0,0.9205288553050263,0.9435924982029023,1.0,6
0.002150991371348054,False,741,time1,0.70983551194364,16,time1,TIME1,0.9008876590028653,0.9634168693689336,1.0,4
0.0007577498755819567,False,741,time1,0.891517087247535,12,time1,TIME1,0.8455061562710848,0.9159458166880763,0.0,1
0.0007350750210312114,False,741,time1,0.8593001069437005,7,time1,TIME1,0.8358931013879518,0.9154354130980598,0.0,14
0.002350223976312557,False,741,time1,0.7331843186394101,19,time1,TIME1,0.788322567908873,0.8871299076227983,0.0,8
0.00033361944208891117,False,742,time1,0.9268318925731902,13,time1,TIME1,0.9732164649937015,0.9826652558441069,1.0,2
0.00034992872312197224,False,742,time0,0.9147147638343122,4,time0,TIME0,0.9699701551118226,0.9848970952294078,1.0,15
0.00023773936920826687,False,742,time0,0.9155030249684363,2,time0,TIME0,0.9640460520267721,0.959102032132793,1.0,17
0.0008687877534361368,False,742,time0,0.9016305170219256,6,time0,TIME0,0.9622400216373929,0.9705647300756269,1.0,20
0.00040550388704733975,False,742,time1,0.9000258146683288,10,time1,TIME1,0.9616189624449412,0.9708729422905993,1.0,11
0.000584916666030992,False,742,time0,0.8951725129955318,15,time0,TIME0,0.9607450516794359,0.9723723294302429,1.0,18
0.000747555834243643,False,742,time0,0.8801961111654306,5,time0,TIME0,0.9597978872147304,0.986691838930064,1.0,16
0.0010364300806629764,False,742,time1,0.8536533494359118,18,time1,TIME1,0.950420879836096,0.9840479154507294,1.0,5
0.0013076529786096144,False,742,time1,0.8591737005834243,11,time1,TIME1,0.9492713183653926,0.9720997047066764,1.0,19
0.000985811023166617,False,742,time0,0.7730910776100367,0,time0,TIME0,0.9254463621617135,0.9810867523075535,1.0,9
0.00224463678464846,False,742,time1,0.6813871209858526,16,time1,TIME1,0.893128581478969,0.9634168693689336,1.0,4
0.0036169981884171033,False,742,time0,0.6061056918012094,9,time0,TIME0,0.8631492435655507,0.9435924982029023,1.0,6
0.0007223983673291108,False,742,time1,0.902296309857807,12,time1,TIME1,0.8484144177392579,0.9159458166880763,0.0,1
0.0010297606811079207,False,742,time1,0.8627636656994662,7,time1,TIME1,0.8363768684753927,0.9154354130980598,0.0,14
0.001994207287219737,False,742,time1,0.7753887871073424,19,time1,TIME1,0.8023303048546304,0.8871299076227983,0.0,8
0.0003207974096978092,False,743,time0,0.9603734360522923,4,time0,TIME0,0.9839352388372175,0.9848970952294078,1.0,15
0.00024339799048581968,False,743,time0,0.9584935700957817,15,time0,TIME0,0.9801740460047953,0.9723723294302429,1.0,18
0.0005868638151051202,False,743,time0,0.9181150469283788,6,time0,TIME0,0.9671982825252223,0.9705647300756269,1.0,20
0.00022933954927792927,False,743,time1,0.9037793857386204,13,time1,TIME1,0.9664786091619527,0.9826652558441069,1.0,2
0.0005030972801112972,False,743,time1,0.9040816237733352,18,time1,TIME1,0.9662340445504943,0.9840479154507294,1.0,5
0.0008608303198011968,False,743,time1,0.8886678862835548,10,time1,TIME1,0.9582059578261454,0.9708729422905993,1.0,11
0.0002827493472807048,False,743,time0,0.8750929896457043,2,time0,TIME0,0.951910365768145,0.959102032132793,1.0,17
0.001064001650944357,False,743,time0,0.8425605725874159,0,time0,TIME0,0.9467315935674602,0.9810867523075535,1.0,9
0.0014430777324490958,False,743,time0,0.8062360797270126,5,time0,TIME0,0.9367466349662547,0.986691838930064,1.0,16
0.001865441110029002,False,743,time0,0.7601909124239702,9,time0,TIME0,0.9109493640916408,0.9435924982029023,1.0,6
0.002592372218749562,False,743,time1,0.7167845255949629,11,time1,TIME1,0.9047533197674468,0.9720997047066764,1.0,19
0.0020396979105613768,False,743,time1,0.6822074259143642,16,time1,TIME1,0.8934560974697056,0.9634168693689336,1.0,4
0.00023907042434073123,False,743,time1,0.9235047143054745,12,time1,TIME1,0.8554591076084654,0.9159458166880763,0.0,1
0.0012528073597412993,False,743,time1,0.8576416968450846,7,time1,TIME1,0.8347832626994451,0.9154354130980598,0.0,14
0.002227755648303275,False,743,time1,0.7497504032159289,19,time1,TIME1,0.7944525319463689,0.8871299076227983,0.0,8
0.00037769448339980963,False,744,time0,0.9704510777007938,0,time0,TIME0,0.9858078455441925,0.982259637023545,1.0,9
0.0005050702418169734,False,744,time1,0.9346009039401693,18,time1,TIME1,0.9756548063182446,0.9829603143948007,1.0,5
0.00042173849002686577,False,744,time1,0.9233010393207044,13,time1,TIME1,0.9717039018775496,0.9813575167544946,1.0,2
0.0004529959633955149,False,744,time0,0.9422348064930638,2,time0,TIME0,0.9716784516844256,0.9590179439040265,1.0,17
0.000784619850961829,False,744,time0,0.9099429064503374,6,time0,TIME0,0.9648669006428654,0.9710310780898282,1.0,20
0.0008052400849787935,False,744,time0,0.8862228664135648,4,time0,TIME0,0.960840063730713,0.9849835065125361,1.0,15
0.0005641560589191942,False,744,time0,0.8953308639275293,15,time0,TIME0,0.9606926548837386,0.9714872840180866,1.0,18
7.415318992922485e-05,False,744,time1,0.8875766675957616,10,time1,TIME1,0.9579949467091314,0.969329729416103,1.0,11
0.0012007972340969898,False,744,time0,0.8461767543449844,5,time0,TIME0,0.9489248962232716,0.9854216814097921,1.0,16
0.0010295966058482698,False,744,time1,0.8193041632978634,16,time1,TIME1,0.9351021677111869,0.964118439286369,1.0,4
0.0024697201177911457,False,744,time0,0.7157943625988608,9,time0,TIME0,0.8983499916608447,0.9452572196806646,1.0,6
0.0029165355793668675,False,744,time1,0.6560816817599432,11,time1,TIME1,0.8870609933082555,0.9724417129558346,1.0,19
0.00011931837524245633,False,744,time1,0.9080339584201012,12,time1,TIME1,0.8511734455807818,0.9158397633484157,0.0,1
0.000956877823042448,False,744,time1,0.8892283637397469,7,time1,TIME1,0.8445290615071351,0.9158979964834694,0.0,14
0.0024036367506145677,False,744,time1,0.7008499316573141,19,time1,TIME1,0.7796569796780948,0.8874213446844481,0.0,8
0.00012679383780217192,False,745,time1,0.9522499119341271,18,time1,TIME1,0.9809418194936707,0.9829603143948007,1.0,5
0.00021235257843767082,False,745,time0,0.9591125026873755,15,time0,TIME0,0.980115326814267,0.9714872840180866,1.0,18
0.0004498400580302188,False,745,time1,0.9492971814775281,10,time1,TIME1,0.9764541133401407,0.969329729416103,1.0,11
0.0005470797314587186,False,745,time0,0.9458041511583068,6,time0,TIME0,0.9755345100267624,0.9710310780898282,1.0,20
0.0007071782765297642,False,745,time0,0.9056744298073716,5,time0,TIME0,0.9670760938837945,0.9854216814097921,1.0,16
0.0006006560398750645,False,745,time1,0.8981336671408726,13,time1,TIME1,0.9641039497942355,0.9813575167544946,1.0,2
0.0006281889723809205,False,745,time0,0.8959100383238474,0,time0,TIME0,0.9634471859215493,0.982259637023545,1.0,9
0.0007849393972706146,False,745,time0,0.8765094499168751,4,time0,TIME0,0.9580111102074562,0.9849835065125361,1.0,15
0.0011433819325836285,False,745,time0,0.8671017242850618,2,time0,TIME0,0.9483683342650574,0.9590179439040265,1.0,17
0.0008833224836934391,False,745,time1,0.8597881965071823,16,time1,TIME1,0.9479402673737305,0.964118439286369,1.0,4
0.0017443406891481676,False,745,time1,0.7521828914636962,11,time1,TIME1,0.9162495550622004,0.9724417129558346,1.0,19
0.002682190003004578,False,745,time0,0.7208396234517006,9,time0,TIME0,0.8998783162802778,0.9452572196806646,1.0,6
0.00013409191292747608,False,745,time1,0.9412760673528292,12,time1,TIME1,0.8611391006437364,0.9158397633484157,0.0,1
0.0008368186739776431,False,745,time1,0.885797269494082,7,time1,TIME1,0.8435963512243673,0.9158979964834694,0.0,14
0.0022374633623465745,False,745,time1,0.6935412594920854,19,time1,TIME1,0.7773264923511811,0.8874213446844481,0.0,8
0.00022386225226695797,False,746,time1,0.9549716240363626,18,time1,TIME1,0.9819420226018104,0.9829603143948007,1.0,5
0.00020984071716958268,False,746,time0,0.9604996367814193,15,time0,TIME0,0.9808147114287269,0.9714872840180866,1.0,18
0.0003530600334326802,False,746,time1,0.9337362185290508,13,time1,TIME1,0.9749322568944124,0.9813575167544946,1.0,2
0.0006477348706030801,False,746,time1,0.8957592176098781,10,time1,TIME1,0.96012948339545,0.969329729416103,1.0,11
0.0009786159550521127,False,746,time0,0.8867845334168282,6,time0,TIME0,0.9575844339630031,0.9710310780898282,1.0,20
0.0008385277191129641,False,746,time0,0.8684850086292454,0,time0,TIME0,0.9551963444444521,0.982259637023545,1.0,9
0.0006595666882386672,False,746,time1,0.8817300875267873,16,time1,TIME1,0.9547464063577524,0.964118439286369,1.0,4
0.0010078795785059085,False,746,time0,0.8615551567961324,5,time0,TIME0,0.9536019110081816,0.9854216814097921,1.0,16
0.0014195673495312631,False,746,time0,0.8330938101815226,2,time0,TIME0,0.9381817336512691,0.9590179439040265,1.0,17
0.001338900224331801,False,746,time1,0.8175895925597287,11,time1,TIME1,0.9367330254785112,0.9724417129558346,1.0,19
0.001580136528683174,False,746,time0,0.8045238720865635,4,time0,TIME0,0.9355793131330383,0.9849835065125361,1.0,15
0.0029940537799756028,False,746,time0,0.703883324112032,9,time0,TIME0,0.8943619042832696,0.9452572196806646,1.0,6
0.0007833529756637794,False,746,time1,0.9335497719850483,12,time1,TIME1,0.8578564870578356,0.9158397633484157,0.0,1
0.0016856143007644828,False,746,time1,0.8036886425853479,7,time1,TIME1,0.8179354389384192,0.9158979964834694,0.0,14
0.0025154016572000834,False,746,time1,0.6484811233487995,19,time1,TIME1,0.7637994403932984,0.8874213446844481,0.0,8
0.00034728839395599127,False,747,time0,0.9142059097235002,0,time0,TIME0,0.9687164165251402,0.9817977734595018,1.0,9
0.0005037089907759058,False,747,time1,0.909834888511747,13,time1,TIME1,0.967426728050297,0.9801599280816773,1.0,2
0.0007861190399438101,False,747,time1,0.8883926165620691,18,time1,TIME1,0.9607784771785223,0.9816784918572208,1.0,5
0.0008035220568312358,False,747,time0,0.8998555581896965,2,time0,TIME0,0.958345258676936,0.9583051925564153,1.0,17
0.0010290090302647313,False,747,time0,0.8843228733138279,6,time0,TIME0,0.9571895072423594,0.9716047429997439,1.0,20
0.00075101537624545,False,747,time0,0.8643170876659354,15,time0,TIME0,0.9511924620179928,0.9719250855268737,1.0,18
0.0013618202177104548,False,747,time1,0.8385217006737238,10,time1,TIME1,0.9413107981103791,0.968705163854482,1.0,11
0.001161592338281737,False,747,time1,0.8384836236862321,16,time1,TIME1,0.9407306149862924,0.9625265817997852,1.0,4
0.0014658009653910444,False,747,time1,0.8208541242197813,11,time1,TIME1,0.9385518244379364,0.9749530986693837,1.0,19
0.0009573442903043841,False,747,time0,0.8103253872650561,4,time0,TIME0,0.9379311758779455,0.984883222308527,1.0,15
0.0016618579131862368,False,747,time0,0.7681806565760378,5,time0,TIME0,0.9245896286266417,0.984417105254591,1.0,16
0.002414523512071216,False,747,time0,0.7355488162539712,9,time0,TIME0,0.9049404431932351,0.9475350616756746,1.0,6
0.0006864570647969327,False,747,time1,0.9198850805124194,12,time1,TIME1,0.8536293075688707,0.9151168340361591,0.0,1
0.0022687207816006923,False,747,time1,0.732689709344672,7,time1,TIME1,0.7963360260936975,0.9159655942536106,0.0,14
0.001702288611370095,False,747,time1,0.7486752511933835,19,time1,TIME1,0.7947551059077423,0.8890776457051758,0.0,8
0.0004122407403659688,False,748,time1,0.9601452897187049,18,time1,TIME1,0.982608251702576,0.9816784918572208,1.0,5
0.0001726632628646411,False,748,time0,0.9658500553165023,15,time0,TIME0,0.9821844745224487,0.9719250855268737,1.0,18
0.00040662965870438014,False,748,time0,0.9609724086170993,6,time0,TIME0,0.9803858487129172,0.9716047429997439,1.0,20
0.000459883363340908,False,748,time0,0.9479393799147863,4,time0,TIME0,0.9796210881121749,0.984883222308527,1.0,15
0.000583885351288767,False,748,time0,0.910482085818892,0,time0,TIME0,0.96749524968789,0.9817977734595018,1.0,9
0.0008738212165879916,False,748,time1,0.8655176318586895,13,time1,TIME1,0.9536204786691642,0.9801599280816773,1.0,2
0.0009486718954786436,False,748,time0,0.8832614089190145,2,time0,TIME0,0.9532864409863911,0.9583051925564153,1.0,17
0.0008392436543653325,False,748,time1,0.8667768420044543,10,time1,TIME1,0.9508117574446694,0.968705163854482,1.0,11
0.0012556985909327985,False,748,time1,0.84182953177706,11,time1,TIME1,0.9447975026687706,0.9749530986693837,1.0,19
0.0011669903710326247,False,748,time1,0.8395276959841226,16,time1,TIME1,0.9412377006751095,0.9625265817997852,1.0,4
0.001539410689844258,False,748,time0,0.7908345641759977,9,time0,TIME0,0.9219291034124398,0.9475350616756746,1.0,6
0.0019948746276227764,False,748,time0,0.6813026356806031,5,time0,TIME0,0.8984154644736628,0.984417105254591,1.0,16
0.0007389661805366381,False,748,time1,0.9144514071118305,12,time1,TIME1,0.8523644602130988,0.9151168340361591,0.0,1
0.0014376158445509827,False,748,time1,0.802335279875081,19,time1,TIME1,0.8114661782430783,0.8890776457051758,0.0,8
0.0019947566579440034,False,748,time1,0.7330663411175122,7,time1,TIME1,0.7967677845913883,0.9159655942536106,0.0,14
0.0003134874293755647,False,749,time0,0.9423631766882252,15,time0,TIME0,0.9752548027529113,0.9719250855268737,1.0,18
0.0004979337797401348,False,749,time0,0.9208688324901207,6,time0,TIME0,0.9683254058031668,0.9716047429997439,1.0,20
0.0005799047404626929,False,749,time0,0.9096013826434624,4,time0,TIME0,0.9682660279497844,0.984883222308527,1.0,15
0.0004935730143299422,False,749,time1,0.910514201575034,18,time1,TIME1,0.9680117829392849,0.9816784918572208,1.0,5
0.0005635139358878561,False,749,time1,0.9122105525085396,13,time1,TIME1,0.967877413570361,0.9801599280816773,1.0,2
0.0007259876759775676,False,749,time0,0.9274282449461505,2,time0,TIME0,0.9668429279909879,0.9583051925564153,1.0,17
0.0012974375620313395,False,749,time0,0.8302979017723287,0,time0,TIME0,0.9428229889729732,0.9817977734595018,1.0,9
0.0016251831964080009,False,749,time1,0.8163708654185909,11,time1,TIME1,0.9369098401074404,0.9749530986693837,1.0,19
0.0009158770823832726,False,749,time1,0.8184139635955491,10,time1,TIME1,0.9367827011754085,0.968705163854482,1.0,11
0.00135744992814271,False,749,time1,0.8017155199719445,16,time1,TIME1,0.9297565296748259,0.9625265817997852,1.0,4
0.0013106213771230998,False,749,time0,0.7768182349371359,5,time0,TIME0,0.9272119796061895,0.984417105254591,1.0,16
0.0020291596466878916,False,749,time0,0.7150720325096043,9,time0,TIME0,0.8992266182148163,0.9475350616756746,1.0,6
0.0004711714381635097,False,749,time1,0.9386881690591959,12,time1,TIME1,0.8597688464535249,0.9151168340361591,0.0,1
0.0011146539347630861,False,749,time1,0.8444152823913088,7,time1,TIME1,0.83056401233447,0.9159655942536106,0.0,14
0.001606425584566888,False,749,time1,0.8066656856009127,19,time1,TIME1,0.8126767348886221,0.8890776457051758,0.0,8
0.00024809919041397517,False,750,time1,0.9492183365389055,18,time1,TIME1,0.9793379869954755,0.9802086052537461,1.0,5
0.00027316915413099575,False,750,time0,0.9574180911018187,6,time0,TIME0,0.9792477927786957,0.970326600064358,1.0,20
0.00027681595946922155,False,750,time0,0.9399567899235632,15,time0,TIME0,0.9745846874784431,0.9716654522358528,1.0,18
0.00040723671551927567,False,750,time0,0.9240361067659305,4,time0,TIME0,0.9728705922532822,0.9850865391253989,1.0,15
0.0005023646234686808,False,750,time1,0.9275848802942788,13,time1,TIME1,0.9723266763840971,0.9784323591884807,1.0,2
0.0007607909499113099,False,750,time0,0.9133920939504541,2,time0,TIME0,0.9626483176969509,0.9584800764293121,1.0,17
0.0006167264323086108,False,750,time1,0.9008110797938154,10,time1,TIME1,0.961493446667205,0.9705258203297796,1.0,11
0.001102863460629601,False,750,time0,0.8537133521379268,0,time0,TIME0,0.9503301683083137,0.9827829787494619,1.0,9
0.000999116487725295,False,750,time0,0.8318403130120019,5,time0,TIME0,0.9444197347132008,0.9839551435330888,1.0,16
0.0017499617819980925,False,750,time1,0.8185208128832426,11,time1,TIME1,0.9377591337574372,0.975597004859907,1.0,19
0.002160592587993269,False,750,time0,0.7215606912775627,9,time0,TIME0,0.9014884111021906,0.9489159080906161,1.0,6
0.0019620403109193757,False,750,time1,0.7034339402276123,16,time1,TIME1,0.898567358937603,0.9594597219595828,1.0,4
0.000805999257741868,False,750,time1,0.8855768419278752,7,time1,TIME1,0.8436283960763931,0.9156118020519954,0.0,14
0.0007244365370453012,False,750,time1,0.8829848497154716,12,time1,TIME1,0.8421148131863003,0.9124649593254107,0.0,1
0.0014387755189620372,False,750,time1,0.8430178901231344,19,time1,TIME1,0.8228273696588888,0.8869530418042848,0.0,8
